5.986762000000333,5.987107000000336,5.987531000000338,5.987870000000342,5.988223000000339,5.988556000000337,5.988990000000335,5.9893320000003385,5.98966900000034,5.990027000000346,5.990360000000344,5.99070200000034,5.991050000000335,5.9914290000003305,5.9918190000003335,5.992275000000333,5.992661000000332,5.993214000000336,5.994055000000337,5.9944460000003374,5.994793000000342,5.99512600000034,5.995498000000339,5.99590000000034,5.996279000000342,5.996624000000345,5.996983000000341,5.9973190000003385,5.997658000000335,5.997991000000333,5.998343000000332,5.998686000000333,5.99902500000033,5.999379000000324,5.9997380000003275,6.000074000000325,6.000410000000322,6.000743000000327,6.001079000000324,6.001435000000328,6.001772000000329,6.00210400000033,6.002444000000331,6.002791000000336,6.003124000000334,6.003518000000334,6.003853000000333,6.004199000000334,6.004533000000336,6.004882000000336,6.0052320000003405,6.005565000000338,6.005899000000333,6.006293000000333,6.006634000000332,6.006971000000334,6.007391000000332,6.007861000000332,6.008200000000336,6.00854000000033,6.008891000000332,6.009260000000339,6.009616000000342,6.009968000000349,6.010304000000346,6.010676000000345,6.0110130000003466,6.011371000000352,6.011724000000356,6.012082000000355,6.012484000000356,6.012858000000357,6.013212000000358,6.013544000000358,6.013882000000358,6.014240000000356,6.014671000000355,6.015088000000354,6.015430000000357,6.015772000000361,6.016122000000365,6.016459000000367,6.016797000000366,6.017130000000371,6.017464000000366,6.017809000000369,6.01813500000037,6.018468000000368,6.01880500000037,6.0191610000003735,6.019501000000375,6.01985200000037,6.020231000000372,6.020565000000367,6.020965000000366,6.021345000000366,6.021698000000363,6.0220460000003655,6.022385000000369,6.022785000000368,
6.023055000000369,6.02332200000037,6.023611000000372,6.023869000000367,6.024143000000372,6.024416000000372,6.024678000000371,6.024937000000371,6.025195000000366,6.025488000000365,6.0257480000003625,6.02600500000036,6.026290000000365,6.026564000000363,6.026828000000364,6.027092000000366,6.027375000000369,6.027661000000371,6.027922000000373,6.028180000000376,6.0284530000003755,6.028711000000378,6.028981000000378,6.0292390000003735,6.029499000000371,6.029790000000375,6.030053000000379,6.030360000000378,6.030665000000383,6.030936000000381,6.031220000000374,6.031515000000375,6.031809000000372,6.032071000000371,6.032345000000376,6.032606000000378,6.03286700000038,6.0331260000003795,6.033411000000385,6.03366900000038,6.033979000000379,6.034250000000377,6.034517000000378,6.034775000000373,6.035051000000372,6.035307000000373,6.035565000000368,6.0358200000003634,6.036078000000359,6.036332000000357,6.036614000000355,6.036873000000355,6.037166000000354,6.037423000000359,6.037689000000363,6.037961000000365,6.038220000000365,6.038487000000366,6.038764000000363,6.039021000000361,6.039306000000359,6.039578000000361,6.039856000000363,6.040142000000365,6.04040200000037,6.0406610000003695,6.040950000000365,6.04123900000036,6.041515000000359,6.041770000000362,6.042037000000363,6.042341000000363,6.042651000000362,6.042958000000361,6.043216000000363,6.043528000000364,6.04381100000036,6.044071000000358,6.044415000000356,6.044694000000355,6.044978000000356,6.04525200000036,6.045527000000362,6.045786000000369,6.046045000000369,6.046302000000367,6.046562000000364,6.04681700000036,6.047077000000364,6.047341000000358,6.0476010000003555,6.047871000000356,6.0481530000003545,6.0484360000003505,6.0487110000003526,6.0490170000003545,6.049310000000354,6.049566000000354,6.049849000000357,6.050102000000358,
6.050595000000364,6.050977000000358,6.05135900000036,6.051813000000365,6.052198000000367,6.052607000000364,6.052996000000363,6.0533780000003645,6.053777000000366,6.054179000000367,6.054565000000366,6.054962000000366,6.05534400000036,6.055726000000362,6.056147000000365,6.056549000000366,6.0569550000003645,6.057358000000363,6.057741000000362,6.058140000000364,6.058523000000363,6.058901000000361,6.059297000000363,6.0596760000003655,6.060054000000363,6.060484000000365,6.060884000000364,6.061370000000359,6.061860000000358,6.062312000000361,6.062736000000356,6.06327200000036,6.063663000000361,6.06406000000036,6.064463000000359,6.064858000000356,6.0652780000003546,6.065716000000357,6.066162000000354,6.066585000000352,6.0669690000003555,6.067352000000355,6.067736000000359,6.068116000000359,6.0684980000003605,6.068876000000365,6.069266000000368,6.069706000000373,6.070137000000372,6.0706040000003725,6.071010000000371,6.07140700000037,6.071806000000372,6.072220000000371,6.072638000000367,6.073035000000367,6.073416000000364,6.073796000000364,6.074207000000364,6.074645000000366,6.075123000000367,6.0755350000003645,6.075920000000366,6.076303000000365,6.076797000000369,6.077248000000374,6.077687000000374,6.078115000000373,6.078497000000375,6.078900000000374,6.079291000000374,6.0796990000003746,6.080085000000373,6.080467000000368,6.080864000000368,6.081278000000367,6.081695000000366,6.082075000000366,6.082487000000363,6.082922000000366,6.083314000000364,6.083742000000363,6.084168000000368,6.084569000000364,6.084984000000368,6.085417000000369,6.085871000000367,6.086281000000369,6.086692000000369,6.087117000000369,6.087531000000368,6.087926000000365,6.088358000000369,6.08877700000037,6.089194000000369,6.089589000000366,6.08999000000037,6.0904070000003685,6.090849000000375,6.091244000000373,
6.09153500000037,6.091789000000368,6.092058000000364,6.092320000000363,6.092607000000363,6.092876000000359,6.093151000000354,6.0934190000003525,6.093678000000352,6.093942000000354,6.094200000000349,6.09449500000035,6.094797000000348,6.095070000000348,6.095383000000346,6.095769000000352,6.096161000000357,6.096471000000356,6.096807000000354,6.097075000000352,6.097332000000357,6.0975890000003545,6.097845000000355,6.098101000000355,6.09837300000035,6.098636000000347,6.098895000000347,6.099158000000351,6.099516000000349,6.0998360000003515,6.100110000000349,6.100364000000347,6.1006220000003495,6.100893000000347,6.101167000000345,6.1014220000003405,6.101735000000339,6.10203000000034,6.102304000000345,6.102578000000342,6.102843000000341,6.103100000000339,6.103458000000337,6.103714000000338,6.1040240000003365,6.104278000000342,6.104536000000337,6.104790000000335,6.105049000000335,6.1053190000003354,6.105609000000335,6.105867000000337,6.106125000000333,6.106471000000333,6.106791000000328,6.107047000000328,6.107321000000326,6.107618000000322,6.107877000000322,6.108133000000322,6.10839000000032,6.108646000000313,6.10890600000031,6.109326000000316,6.109585000000315,6.1098390000003135,6.1101860000003185,6.1105330000003235,6.110793000000328,6.111061000000326,6.111336000000321,6.111605000000324,6.111861000000324,6.112136000000326,6.112407000000324,6.112685000000326,6.112944000000326,6.113217000000326,6.113476000000325,6.11373300000033,6.11399500000033,6.114252000000327,6.114523000000325,6.1147790000003255,6.115059000000329,6.115316000000327,6.115598000000325,6.115853000000321,6.116147000000325,6.116421000000322,6.116730000000324,6.117012000000322,6.117322000000321,6.1175780000003215,6.117890000000315,6.118193000000318,6.1184500000003155,6.118754000000315,6.119059000000313,6.119331000000308,
6.119753000000308,6.120085000000309,6.120433000000311,6.120777000000309,6.121228000000308,6.121615000000304,6.121952000000306,6.122354000000307,6.122717000000307,6.123060000000308,6.123450000000311,6.123838000000312,6.124173000000312,6.124582000000309,6.124922000000311,6.125264000000314,6.125715000000312,6.126117000000313,6.126462000000316,6.126799000000318,6.12715300000032,6.127484000000322,6.127835000000317,6.128447000000314,6.128828000000311,6.1291660000003105,6.12950100000031,6.129914000000312,6.130267000000316,6.130602000000316,6.130958000000312,6.131335000000313,6.131672000000307,6.132033000000305,6.132370000000307,6.1327040000003095,6.133119000000313,6.133453000000316,6.133788000000315,6.134135000000313,6.134482000000318,6.134888000000316,6.135252000000314,6.135661000000312,6.136031000000315,6.136375000000314,6.136764000000312,6.137164000000318,6.137523000000321,6.137855000000322,6.138190000000321,6.138586000000316,6.13898400000032,6.139320000000325,6.139681000000323,6.140039000000321,6.1404000000003265,6.1407610000003245,6.141123000000327,6.141479000000324,6.14183800000032,6.142172000000322,6.142507000000322,6.142874000000326,6.143223000000326,6.143558000000326,6.14396000000032,6.1443070000003175,6.144712000000318,6.1450580000003185,6.145402000000324,6.145782000000324,6.1461520000003205,6.146536000000324,6.146925000000323,6.147344000000324,6.147727000000323,6.148064000000318,6.148421000000319,6.1487580000003135,6.14909600000032,6.149445000000327,6.149782000000322,6.150116000000324,6.150473000000318,6.150806000000323,6.151142000000327,6.1514960000003285,6.151831000000335,6.152177000000336,6.15251300000034,6.152842000000341,6.153189000000339,6.153520000000334,6.1538540000003366,6.154185000000339,6.1545190000003345,6.154848000000335,6.155183000000335,6.155515000000335,
6.155867000000335,6.156211000000333,6.156548000000335,6.156891000000336,6.157232000000334,6.157622000000337,6.158008000000343,6.158358000000348,6.158764000000346,6.159160000000348,6.1595000000003495,6.159838000000349,6.160176000000348,6.16057500000035,6.160925000000354,6.161301000000357,6.161639000000356,6.161992000000353,6.162357000000355,6.162719000000351,6.163058000000348,6.1633950000003495,6.163744000000349,6.164078000000352,6.164413000000351,6.164777000000349,6.165124000000347,6.165469000000343,6.165824000000342,6.166158000000344,6.1665510000003465,6.16698300000035,6.167336000000347,6.167750000000346,6.168154000000349,6.1685930000003495,6.168937000000348,6.169334000000347,6.169670000000345,6.170052000000339,6.170430000000337,6.17077800000034,6.1711660000003405,6.171502000000345,6.171863000000343,6.172231000000345,6.172591000000345,6.172949000000344,6.17330800000034,6.1736430000003395,6.173979000000344,6.174313000000346,6.17464900000035,6.175005000000354,6.17534700000035,6.17571000000035,6.176065000000349,6.1764320000003465,6.176792000000347,6.177126000000349,6.17748300000035,6.177864000000355,6.178236000000354,6.178613000000354,6.178960000000352,6.179296000000349,6.1796600000003465,6.17999900000035,6.180415000000352,6.180777000000347,6.181124000000345,6.181461000000347,6.181799000000346,6.182152000000343,6.18250500000034,6.182932000000342,6.183355000000347,6.1837130000003455,6.184103000000341,6.184439000000346,6.184799000000346,6.185169000000343,6.185521000000342,6.185867000000343,6.186296000000347,6.18664100000035,6.18699000000035,6.187347000000351,6.187698000000346,6.188073000000344,6.18841500000034,6.188887000000335,6.189278000000336,6.189637000000332,6.189991000000333,6.190352000000338,6.190752000000337,6.191180000000337,6.1915460000003435,6.1919360000003465,
6.1922050000003495,6.192471000000353,6.1927550000003535,6.193109000000355,6.19347300000036,6.193782000000354,6.194051000000357,6.194320000000353,6.194578000000355,6.194852000000353,6.195145000000352,6.195462000000347,6.195726000000349,6.196009000000352,6.196269000000356,6.1965600000003604,6.19695700000036,6.197214000000365,6.197521000000364,6.197866000000367,6.198135000000363,6.198405000000363,6.198681000000363,6.19895500000036,6.199291000000358,6.199602000000361,6.199879000000365,6.2001840000003625,6.20045800000036,6.200768000000359,6.201033000000358,6.201324000000362,6.201635000000358,6.201906000000363,6.202235000000364,6.202499000000358,6.202779000000362,6.203049000000362,6.2033300000003635,6.203588000000366,6.203850000000365,6.204109000000365,6.204388000000364,6.204650000000363,6.204907000000361,6.205164000000359,6.2054230000003585,6.2056920000003615,6.205951000000361,6.206209000000364,6.2064900000003576,6.206771000000359,6.207031000000356,6.207302000000354,6.207567000000353,6.207894000000351,6.2081520000003465,6.208437000000345,6.208713000000344,6.208971000000346,6.209224000000347,6.209485000000342,6.209738000000343,6.210018000000339,6.210280000000338,6.210549000000334,6.210870000000334,6.211176000000336,6.211441000000335,6.2117060000003335,6.211979000000333,6.212243000000335,6.212570000000333,6.212852000000339,6.21311900000034,6.213384000000339,6.213645000000341,6.213975000000339,6.214236000000341,6.21451200000034,6.214779000000341,6.215037000000343,6.2154290000003485,6.21569000000035,6.21595200000035,6.216210000000345,6.216484000000342,6.216742000000345,6.2170030000003464,6.217258000000349,6.217517000000349,6.217776000000356,6.218036000000353,6.218295000000353,6.218556000000355,6.21881300000036,6.219091000000361,6.219362000000359,6.21961200000036,6.219861000000364,
6.220378000000366,6.220758000000366,6.221271000000364,6.22176800000036,6.222242000000357,6.222723000000357,6.223186000000361,6.2236750000003624,6.224166000000359,6.224589000000357,6.224985000000359,6.225445000000363,6.225908000000366,6.22644700000037,6.2268500000003755,6.227259000000373,6.227650000000374,6.22815800000037,6.228547000000368,6.22892900000037,6.22932300000037,6.229723000000369,6.230109000000368,6.230481000000367,6.230856000000365,6.231244000000366,6.231653000000371,6.232034000000368,6.232435000000372,6.232873000000367,6.233264000000368,6.233701000000366,6.234084000000365,6.234466000000367,6.234848000000369,6.235225000000369,6.235607000000371,6.2359860000003735,6.2363760000003765,6.236829000000377,6.237227000000381,6.237670000000378,6.238064000000378,6.23844300000038,6.238901000000382,6.239295000000382,6.2397520000003865,6.240161000000384,6.240545000000381,6.241010000000379,6.241419000000377,6.241809000000373,6.242194000000374,6.242589000000379,6.243007000000382,6.24339900000038,6.2438480000003835,6.244264000000385,6.2447100000003815,6.245128000000378,6.245533000000378,6.245910000000379,6.246300000000382,6.246723000000387,6.247143000000385,6.24752100000039,6.247937000000384,6.248391000000389,6.2488350000003905,6.249267000000394,6.249696000000391,6.250083000000387,6.250484000000384,6.250868000000381,6.251249000000378,6.251739000000377,6.252130000000378,6.25252300000038,6.252923000000379,6.253316000000382,6.253778000000381,6.254233000000383,6.25470400000038,6.2550960000003855,6.255480000000382,6.255916000000383,6.256299000000382,6.256776000000379,6.257174000000383,6.257570000000385,6.257953000000384,6.258430000000388,6.2588390000003855,6.2592330000003855,6.259628000000383,6.2600290000003795,6.2604130000003835,6.260809000000378,6.261259000000379,6.261635000000375,
6.262030000000372,6.262446000000374,6.262846000000373,6.263227000000377,6.263621000000377,6.2640060000003785,6.2644000000003786,6.264808000000379,6.265204000000381,6.265595000000381,6.265996000000385,6.266376000000385,6.266759000000384,6.267153000000384,6.267551000000381,6.267944000000384,6.268331000000387,6.268726000000385,6.269148000000385,6.269533000000386,6.26995100000039,6.270361000000385,6.270785000000387,6.271359000000388,6.271799000000385,6.272218000000386,6.272606000000387,6.273002000000389,6.2734710000003915,6.27385700000039,6.274323000000386,6.274706000000386,6.275169000000389,6.275578000000387,6.2759930000003905,6.276374000000388,6.276831000000385,6.277224000000388,6.27767900000039,6.27807000000039,6.2785150000003895,6.278943000000389,6.279330000000392,6.2797280000003965,6.2801200000003945,6.280531000000394,6.280915000000391,6.281296000000388,6.281682000000387,6.2820610000003825,6.282462000000386,6.282898000000387,6.283289000000387,6.283674000000389,6.284061000000385,6.284455000000385,6.284918000000381,6.28531800000038,6.285792000000377,6.286245000000378,6.28665500000038,6.2871070000003755,6.2875010000003755,6.287890000000381,6.28827300000038,6.28865300000038,6.289039000000379,6.289437000000383,6.2898200000003825,6.290200000000382,6.290583000000382,6.290981000000379,6.291387000000377,6.291777000000373,6.292166000000371,6.292568000000372,6.292968000000371,6.293403000000367,6.293878000000369,6.294330000000372,6.294780000000365,6.295168000000366,6.295640000000368,6.296040000000367,6.296433000000363,6.296867000000361,6.297304000000366,6.2977020000003705,6.298112000000373,6.298493000000377,6.2989580000003755,6.299400000000375,6.299831000000374,6.300245000000373,6.300707000000372,6.301104000000372,6.301520000000373,6.3019150000003705,6.302374000000377,6.302755000000374,
6.303042000000374,6.303348000000369,6.303658000000368,6.30395000000037,6.304221000000375,6.304504000000378,6.304790000000381,6.305065000000383,6.305433000000384,6.305762000000385,6.306033000000383,6.306329000000382,6.306609000000385,6.306868000000385,6.30714200000039,6.307467000000393,6.307741000000398,6.308076000000398,6.3083390000003945,6.3086140000003965,6.308882000000395,6.309165000000398,6.309477000000399,6.3097440000004,6.310053000000401,6.3103800000004,6.310658000000402,6.310916000000404,6.311191000000399,6.311467000000405,6.311727000000403,6.311985000000405,6.312260000000407,6.312521000000402,6.312799000000396,6.313099000000392,6.313360000000394,6.313616000000394,6.313872000000394,6.314160000000392,6.314419000000392,6.314741000000389,6.314999000000384,6.315278000000383,6.315553000000385,6.3158250000003875,6.31609700000039,6.31639800000039,6.316656000000393,6.316918000000392,6.317184000000395,6.317449000000394,6.31773200000039,6.317993000000392,6.318262000000388,6.318522000000385,6.318788000000389,6.3190940000003835,6.319407000000389,6.319685000000391,6.319957000000393,6.32026200000039,6.320581000000388,6.320862000000389,6.321145000000392,6.321458000000391,6.321747000000393,6.3220040000003905,6.322271000000384,6.322533000000384,6.322792000000383,6.323047000000386,6.323306000000386,6.323561000000382,6.323817000000382,6.32407400000038,6.324350000000379,6.324621000000377,6.3249300000003785,6.325207000000383,6.325466000000382,6.325736000000383,6.326008000000378,6.3262780000003715,6.326596000000372,6.326872000000371,6.327151000000377,6.327503000000377,6.32781400000038,6.328088000000378,6.3283490000003795,6.328615000000376,6.328881000000379,6.3291720000003835,6.3294470000003855,6.329729000000384,6.330002000000384,6.330273000000389,6.330530000000387,6.330801000000385,
6.331170000000384,6.331503000000382,6.331851000000384,6.332216000000386,6.332584000000388,6.332990000000386,6.333327000000388,6.333673000000388,6.334008000000388,6.33434200000039,6.334695000000394,6.335029000000397,6.335362000000401,6.3357330000003955,6.336072000000399,6.336500000000399,6.336873000000402,6.337197000000401,6.337534000000403,6.337867000000401,6.3381910000004,6.338528000000402,6.338866000000401,6.339192000000395,6.339527000000395,6.339868000000401,6.3402130000004036,6.340619000000402,6.340971000000401,6.341305000000403,6.341654000000403,6.3419880000003985,6.342392000000395,6.342726000000397,6.343079000000394,6.343424000000397,6.3437940000004005,6.344140000000401,6.3445470000003965,6.344912000000399,6.3452520000004,6.345667000000404,6.346005000000403,6.346338000000401,6.346674000000405,6.347009000000405,6.347344000000405,6.3476870000004055,6.3480320000004085,6.348365000000413,6.348712000000418,6.34909400000042,6.349432000000419,6.349769000000421,6.350190000000424,6.350533000000425,6.350880000000423,6.351240000000423,6.351605000000426,6.352001000000428,6.352339000000427,6.352689000000424,6.353083000000424,6.353463000000424,6.353823000000425,6.354217000000425,6.354614000000424,6.354978000000422,6.355328000000419,6.355869000000418,6.3562160000004155,6.356560000000414,6.356919000000417,6.357290000000418,6.357634000000417,6.357972000000416,6.358307000000416,6.35866100000041,6.359012000000405,6.359365000000402,6.359704000000406,6.360064000000406,6.360438000000407,6.360776000000406,6.361138000000402,6.3615270000004,6.361882000000399,6.362220000000399,6.362572000000398,6.362919000000396,6.363267000000391,6.363627000000392,6.363980000000396,6.364312000000396,6.3646620000003935,6.364999000000388,6.365418000000389,6.36580600000039,6.366143000000392,6.3664780000003915,
6.366878000000391,6.367224000000391,6.36756200000039,6.3679290000003945,6.368290000000393,6.368622000000393,6.368959000000395,6.369317000000393,6.369720000000392,6.370064000000397,6.370418000000392,6.370753000000391,6.371089000000389,6.371425000000386,6.371761000000383,6.372096000000383,6.372446000000387,6.372814000000389,6.373164000000386,6.3735640000003855,6.373918000000387,6.374411000000386,6.374741000000391,6.37507900000039,6.375420000000389,6.375754000000391,6.376091000000393,6.376438000000398,6.376774000000395,6.377108000000398,6.377469000000403,6.377844000000408,6.378219000000406,6.378590000000408,6.3789310000004065,6.379291000000407,6.379629000000406,6.379961000000407,6.38039300000041,6.38074200000041,6.381080000000409,6.381439000000405,6.381787000000408,6.382123000000405,6.382499000000408,6.382860000000413,6.383197000000415,6.38353100000041,6.383883000000409,6.384296000000404,6.384834000000403,6.385183000000403,6.3855360000004,6.385894000000398,6.386289000000396,6.3867000000003955,6.387037000000397,6.387434000000397,6.387797000000397,6.388185000000398,6.388526000000397,6.388865000000401,6.389222000000402,6.3895690000003995,6.389916000000397,6.390260000000396,6.390619000000399,6.391046000000401,6.391399000000398,6.391753000000399,6.392182000000396,6.392534000000396,6.392939000000396,6.393276000000398,6.393677000000402,6.394074000000401,6.394436000000397,6.394789000000394,6.3951260000003955,6.395467000000394,6.395853000000393,6.396212000000396,6.396574000000392,6.396937000000392,6.39732600000039,6.397670000000389,6.398068000000386,6.398460000000384,6.398803000000385,6.399222000000385,6.3995850000003855,6.3999400000003845,6.4002910000003865,6.400627000000391,6.40097900000039,6.401315000000388,6.4016680000003845,6.4020190000003865,6.402355000000391,6.402702000000396,
6.4030330000003985,6.403430000000398,6.403790000000399,6.404194000000402,6.404554000000402,6.4049320000004,6.405323000000394,6.4056720000003935,6.406010000000393,6.406410000000392,6.40684400000039,6.40718200000039,6.407522000000391,6.407867000000394,6.408207000000395,6.408612000000389,6.4090290000003876,6.409411000000389,6.409790000000392,6.410179000000397,6.410565000000403,6.4110080000004,6.411387000000396,6.411747000000396,6.4121340000004,6.412470000000404,6.412892000000404,6.413361000000407,6.413696000000407,6.414045000000407,6.414452000000402,6.414813000000407,6.415160000000405,6.415532000000404,6.415962000000405,6.416304000000402,6.416651000000407,6.417010000000403,6.417363000000407,6.417725000000402,6.4180590000004045,6.418406000000402,6.4187530000004,6.4191360000004,6.419542000000398,6.419922000000398,6.420259000000399,6.4206200000003975,6.4210100000004005,6.421429000000401,6.421780000000403,6.422135000000409,6.422490000000408,6.422825000000408,6.4231750000004055,6.423536000000404,6.423880000000402,6.424232000000401,6.424616000000405,6.42494900000041,6.425285000000407,6.425632000000405,6.42596800000041,6.42630000000041,6.426650000000407,6.42699800000041,6.427381000000409,6.427714000000407,6.4280920000004045,6.428427000000404,6.428764000000406,6.429110000000399,6.429465000000398,6.429815000000396,6.430155000000397,6.430504000000397,6.430841000000399,6.431191000000396,6.4315270000003935,6.431862000000393,6.432201000000397,6.4325510000003945,6.432957000000393,6.43329300000039,6.4336590000003895,6.43400500000039,6.434372000000394,6.434733000000392,6.435154000000388,6.435550000000383,6.435884000000385,6.43624500000039,6.436581000000388,6.4369240000003884,6.437339000000392,6.4376790000003865,6.438016000000388,6.438350000000391,6.438687000000392,6.439022000000392,
6.439353000000395,6.439729000000391,6.440066000000392,6.44039900000039,6.440746000000395,6.441120000000396,6.441470000000393,6.441825000000392,6.442177000000392,6.442513000000396,6.4428520000004,6.4431870000004,6.443527000000401,6.443878000000396,6.444230000000395,6.444574000000401,6.4449120000004,6.445248000000397,6.445620000000396,6.445954000000391,6.446339000000393,6.446698000000396,6.447064000000395,6.4474720000003956,6.447818000000396,6.448160000000399,6.448493000000397,6.448836000000398,6.449176000000399,6.449575000000401,6.449922000000406,6.450256000000408,6.450623000000405,6.450968000000408,6.451355000000412,6.45177200000041,6.452140000000412,6.452569000000409,6.452906000000404,6.45324700000041,6.453600000000407,6.453941000000405,6.454336000000403,6.454699000000403,6.455044000000406,6.455381000000408,6.455721000000402,6.456121000000401,6.456468000000399,6.456867000000393,6.457241000000394,6.457576000000394,6.457970000000394,6.458333000000394,6.458671000000393,6.4590050000003885,6.459365000000389,6.459696000000392,6.46011600000039,6.460478000000386,6.46084200000039,6.461259000000389,6.4615990000003904,6.461941000000394,6.4623070000003935,6.462670000000394,6.463008000000393,6.463342000000395,6.46367900000039,6.464030000000392,6.464366000000389,6.464699000000387,6.465037000000386,6.4653810000003915,6.465719000000391,6.466114000000388,6.466503000000387,6.466838000000386,6.467189000000388,6.467539000000386,6.467874000000386,6.468207000000383,6.468541000000386,6.4688920000003876,6.469247000000394,6.469658000000393,6.470113000000396,6.470518000000396,6.470975000000401,6.471370000000398,6.471804000000397,6.472172000000398,6.4725260000004,6.4728610000004,6.473197000000404,6.473532000000404,6.473896000000401,6.474236000000403,6.474598000000405,6.474943000000408,
6.475278000000408,6.47561200000041,6.475974000000413,6.476307000000418,6.476642000000425,6.476978000000422,6.477317000000426,6.477661000000424,6.478017000000428,6.478414000000427,6.47882100000043,6.479247000000427,6.479586000000424,6.479933000000422,6.480268000000422,6.480599000000417,6.480951000000417,6.4813330000004115,6.481685000000411,6.482163000000412,6.482510000000417,6.482859000000417,6.483198000000421,6.483599000000417,6.483951000000417,6.484365000000416,6.484768000000415,6.485122000000416,6.485524000000417,6.485896000000416,6.486274000000414,6.4866090000004135,6.486946000000415,6.487388000000415,6.487767000000417,6.488103000000422,6.488462000000425,6.4887970000004245,6.489159000000427,6.4895070000004225,6.489843000000427,6.49020600000042,6.490543000000422,6.490876000000419,6.491319000000416,6.491671000000416,6.492021000000413,6.492369000000416,6.492725000000412,6.493118000000415,6.493468000000419,6.493865000000419,6.494283000000422,6.494654000000423,6.49502400000042,6.495379000000426,6.4957190000004275,6.496135000000429,6.496486000000431,6.496832000000431,6.497183000000433,6.4975290000004335,6.4978920000004265,6.498252000000427,6.498603000000429,6.49894600000043,6.4992980000004295,6.4996940000004315,6.50003500000043,6.500390000000429,6.500758000000431,6.501119000000429,6.501515000000431,6.501851000000428,6.502317000000431,6.502777000000435,6.503173000000437,6.503525000000437,6.503895000000433,6.504241000000434,6.504580000000431,6.504914000000433,6.50525000000043,6.505583000000428,6.50593100000043,6.5062650000004325,6.506662000000432,6.507058000000434,6.5074020000004325,6.507793000000433,6.508173000000433,6.508511000000432,6.508861000000429,6.509210000000429,6.509548000000429,6.509883000000428,6.510218000000428,6.510553000000428,6.510941000000429,6.511313000000428,
6.511704000000428,6.512047000000429,6.512459000000426,6.512855000000421,6.513242000000417,6.513679000000415,6.514206000000414,6.514572000000413,6.514912000000415,6.515248000000412,6.515610000000407,6.515948000000407,6.516297000000407,6.516654000000408,6.517021000000405,6.517386000000407,6.5177890000004055,6.51812500000041,6.518498000000406,6.518832000000408,6.519235000000407,6.519676000000409,6.520040000000414,6.520401000000412,6.520738000000414,6.5210870000004135,6.521424000000415,6.521759000000415,6.5221110000004145,6.5224560000004175,6.522806000000415,6.523160000000416,6.523500000000418,6.523850000000422,6.524216000000422,6.524630000000421,6.5250130000004205,6.525346000000418,6.525708000000414,6.5260430000004135,6.526487000000415,6.5269050000004185,6.5272520000004235,6.527597000000426,6.527932000000433,6.528278000000434,6.528611000000431,6.528967000000428,6.529311000000433,6.529662000000435,6.530017000000434,6.530353000000439,6.530756000000437,6.531101000000433,6.531472000000434,6.5318390000004385,6.532178000000435,6.532531000000432,6.532896000000434,6.533309000000436,6.5336550000004365,6.534064000000434,6.534417000000431,6.5347550000004375,6.535124000000437,6.535509000000438,6.535881000000437,6.536301000000435,6.536663000000431,6.5370000000004325,6.537354000000427,6.5377120000004325,6.538057000000435,6.538410000000432,6.538764000000427,6.5390990000004265,6.5394500000004285,6.539781000000424,6.540131000000422,6.540465000000417,6.540810000000413,6.541147000000414,6.541496000000414,6.541945000000418,6.542291000000418,6.54262800000042,6.542976000000422,6.543322000000423,6.54365800000042,6.543991000000418,6.544330000000414,6.544665000000414,6.545026000000419,6.545378000000419,6.545712000000421,6.546073000000419,6.546479000000424,6.5468150000004215,6.547152000000423,6.547496000000429,
6.547826000000427,6.54816800000043,6.548502000000433,6.548836000000435,6.549237000000431,6.549587000000429,6.5499940000004315,6.550330000000429,6.550681000000431,6.551017000000428,6.5513790000004235,6.551724000000426,6.552074000000424,6.552425000000426,6.552780000000425,6.553186000000423,6.553568000000425,6.553905000000427,6.554317000000424,6.554698000000421,6.555031000000419,6.555445000000418,6.555794000000418,6.556155000000423,6.5564890000004254,6.556822000000423,6.557180000000422,6.5575270000004195,6.557872000000415,6.558223000000417,6.558649000000415,6.5589940000004106,6.559330000000415,6.559664000000417,6.559998000000419,6.560331000000417,6.560683000000417,6.561017000000412,6.5613540000004065,6.561702000000409,6.562055000000406,6.562401000000406,6.562751000000411,6.563230000000409,6.56355900000041,6.563907000000405,6.564257000000403,6.564596000000407,6.564932000000404,6.565264000000404,6.565603000000401,6.565942000000405,6.566301000000408,6.566636000000408,6.5669850000004075,6.567345000000408,6.567684000000412,6.568045000000417,6.568383000000416,6.568782000000418,6.56914700000042,6.569484000000422,6.569867000000421,6.570228000000419,6.570567000000423,6.570902000000423,6.571236000000418,6.571716000000414,6.572077000000412,6.572425000000408,6.572813000000409,6.573196000000408,6.573588000000406,6.574057000000401,6.574423000000401,6.574776000000405,6.575121000000401,6.5755380000004,6.5761700000003955,6.576573000000394,6.577002000000391,6.57736000000039,6.57773700000039,6.57806900000039,6.57840400000039,6.578734000000388,6.579069000000388,6.579408000000392,6.579745000000386,6.580142000000386,6.580553000000386,6.5809040000003876,6.581271000000392,6.581620000000392,6.581956000000389,6.582302000000389,6.582650000000392,6.582981000000387,6.583316000000387,6.583666000000392,
